date,code,open,high,low,close,preclose,volume,amount,adjustflag
2023-04-28,sz.002594,261.4700,262.9700,254.0000,255.8600,258.9200,19194480,4933612984.1100,3
2023-05-04,sz.002594,255.0000,257.6100,251.4000,252.5200,255.8600,11812427,3002183826.9500,3
2023-05-05,sz.002594,252.5500,253.8000,247.9500,250.0700,252.5200,10243959,2560075787.1700,3
2023-05-08,sz.002594,253.0000,259.1000,252.5200,254.0300,250.0700,12162620,3104234523.9500,3
2023-05-09,sz.002594,250.0400,253.3600,249.0000,250.1100,254.0300,8988483,2253697878.8700,3
2023-05-10,sz.002594,251.0000,262.1800,249.2000,259.7900,250.1100,25369089,6542224182.8200,3
2023-05-11,sz.002594,260.7700,269.8000,258.6800,263.7500,259.7900,21423687,5669565807.8400,3
2023-05-12,sz.002594,266.0000,268.2500,259.5200,260.1000,263.7500,10457353,2750523183.8800,3
2023-05-15,sz.002594,260.1000,266.5500,258.7000,264.9000,260.1000,13692627,3615695775.8800,3
2023-05-16,sz.002594,264.3900,267.4200,263.2000,265.1300,264.9000,8163931,2162966660.8000,3
2023-05-17,sz.002594,264.9900,265.8000,259.0100,261.0000,265.1300,8955605,2336687603.0800,3
2023-05-18,sz.002594,262.3000,263.8800,256.5600,259.0800,261.0000,10069665,2610927790.5700,3
2023-05-19,sz.002594,258.1800,260.9200,256.3000,259.1800,259.0800,6010582,1557739695.3600,3
2023-05-22,sz.002594,260.9200,266.0000,257.0800,265.1000,259.1800,12016521,3160916356.9100,3
2023-05-23,sz.002594,265.0400,266.8800,262.9300,262.9300,265.1000,9061940,2401159868.8300,3
2023-05-24,sz.002594,261.6000,265.0000,259.5200,261.9100,262.9300,6809295,1787131273.3700,3
2023-05-25,sz.002594,261.9600,263.8500,255.1400,255.6000,261.9100,13207895,3413072493.9700,3
2023-05-26,sz.002594,253.0000,253.0000,242.8000,246.9900,255.6000,18581340,4583193890.3200,3
2023-05-29,sz.002594,250.0000,250.5500,242.0000,244.9300,246.9900,12472291,3051361332.8500,3
2023-05-30,sz.002594,245.9500,255.0000,245.8300,252.2000,244.9300,16688058,4201064907.2500,3
2023-05-31,sz.002594,252.2000,254.9000,249.6500,253.6600,252.2000,11838117,2995495153.9400,3
2023-06-01,sz.002594,253.6600,257.8800,253.2300,255.4500,253.6600,8673571,2217698925.9800,3
2023-06-02,sz.002594,257.8800,259.5900,255.6000,259.0600,255.4500,11067975,2854069098.1200,3
2023-06-05,sz.002594,259.0000,259.0600,251.6700,258.3200,259.0600,10479452,2682476683.9000,3
2023-06-06,sz.002594,257.9500,265.0000,256.1800,260.8800,258.3200,12898111,3371155484.9700,3
2023-06-07,sz.002594,262.0000,263.4400,255.5000,256.5500,260.8800,10049028,2598158541.1500,3
2023-06-08,sz.002594,256.1900,258.8400,254.4700,255.0000,256.5500,6445426,1650438581.6000,3
2023-06-09,sz.002594,258.8000,259.1000,252.5000,258.0000,255.0000,10748401,2753073834.5700,3
2023-06-12,sz.002594,256.5000,263.0000,255.5000,260.5100,258.0000,10289121,2682484319.8100,3
2023-06-13,sz.002594,260.5000,262.0000,257.1300,261.2200,260.5100,8151147,2117925895.6500,3
2023-06-14,sz.002594,262.6800,265.3900,261.5000,263.0000,261.2200,12577600,3318766725.9300,3
2023-06-15,sz.002594,263.5000,275.0100,263.2900,271.8800,263.0000,24396107,6622887119.0500,3
2023-06-16,sz.002594,273.8600,275.8600,270.0000,271.0800,271.8800,15229682,4146755899.3600,3
2023-06-19,sz.002594,271.0800,274.9900,267.8800,269.2100,271.0800,12356475,3342857528.6100,3
2023-06-20,sz.002594,269.0100,269.2000,264.9000,268.2500,269.2100,10236616,2734002024.9300,3
2023-06-21,sz.002594,267.0100,273.2800,266.2500,267.7800,268.2500,10781176,2906861071.1400,3
2023-06-26,sz.002594,262.4300,268.6900,262.3000,262.8900,267.7800,10151222,2681452521.6900,3
2023-06-27,sz.002594,262.0200,263.8500,257.0800,260.0500,262.8900,9902865,2570404963.7500,3
2023-06-28,sz.002594,260.0000,262.5000,258.1000,260.2500,260.0500,5726951,1489543300.7900,3
2023-06-29,sz.002594,260.2500,260.7800,255.2300,255.7000,260.2500,8348505,2148587117.0700,3
2023-06-30,sz.002594,254.1300,260.0000,253.7000,258.2700,255.7000,7572436,1952424866.3200,3
2023-07-03,sz.002594,258.8800,269.2700,258.8800,267.4800,258.2700,16256506,4313305226.4300,3
2023-07-04,sz.002594,268.5000,275.0000,266.5100,271.5000,267.4800,15712002,4271284305.3200,3
2023-07-05,sz.002594,271.5100,272.4800,265.6900,267.0000,271.5000,9303313,2493339683.1600,3
2023-07-06,sz.002594,267.0000,272.0000,266.8000,268.1000,267.0000,8371185,2249759122.7800,3
2023-07-07,sz.002594,267.0000,267.6600,264.1100,264.4000,268.1000,6219150,1650354364.4400,3
2023-07-10,sz.002594,267.0000,269.5000,262.7500,263.5500,264.4000,6887762,1824432454.2900,3
2023-07-11,sz.002594,265.0000,270.6900,263.8000,269.3300,263.5500,10240520,2744333128.6900,3
2023-07-12,sz.002594,270.5000,271.1500,264.6600,265.6100,269.3300,8703195,2328017075.5100,3
2023-07-13,sz.002594,267.5000,269.5000,265.0100,267.8300,265.6100,8275301,2213414441.0500,3
2023-07-14,sz.002594,267.8000,267.8000,263.5000,264.4100,267.8300,10272203,2718639360.5400,3
2023-07-17,sz.002594,267.0000,267.0000,262.3500,264.4900,264.4100,7892663,2086663750.6200,3
2023-07-18,sz.002594,265.2500,267.5700,260.5000,265.4800,264.4900,9845648,2603934532.0600,3
2023-07-19,sz.002594,265.4900,265.9000,262.7400,264.8300,265.4800,5025000,1328126186.9000,3
2023-07-20,sz.002594,265.5000,269.5000,264.0000,264.9500,264.8300,9127051,2434017185.0200,3
2023-07-21,sz.002594,264.0000,264.8000,261.5500,264.3200,264.9500,7528703,1979318622.2000,3
2023-07-24,sz.002594,261.0100,262.7700,257.4900,257.5000,264.3200,9595037,2491708305.5800,3
2023-07-25,sz.002594,262.6800,266.9900,262.6500,264.5900,257.5000,17388284,4604657751.5400,3
2023-07-26,sz.002594,263.7600,263.7600,260.6000,262.0900,264.5900,6586488,1723363551.3600,3
2023-07-27,sz.002594,264.5000,265.7700,260.8000,261.6300,262.0900,11265069,2962230531.8800,3
2023-07-28,sz.002594,260.0000,267.6500,258.2200,267.0000,260.4900,17330825,4584230665.5600,3
2023-07-31,sz.002594,270.0000,276.5800,269.8800,272.0000,267.0000,21506016,5874722582.9300,3
2023-08-01,sz.002594,271.7600,272.7600,266.5000,268.5000,272.0000,12033993,3239067594.4900,3
2023-08-02,sz.002594,270.7000,272.0000,266.3600,268.0000,268.5000,8739351,2346829431.2900,3
2023-08-03,sz.002594,267.2800,268.4800,265.5100,268.2300,268.0000,6616988,1766952896.1900,3
2023-08-04,sz.002594,268.9900,270.0700,266.6500,268.3000,268.2300,8805315,2358257628.1400,3
2023-08-07,sz.002594,267.9300,267.9300,265.1900,266.9900,268.3000,6420380,1710317723.0100,3
2023-08-08,sz.002594,265.2000,266.5000,262.5100,263.3000,266.9900,9171188,2419517104.5200,3
2023-08-09,sz.002594,262.0000,263.5000,260.2300,262.9000,263.3000,7249937,1897124687.5600,3
2023-08-10,sz.002594,263.0000,264.8700,260.7400,262.7000,262.9000,6001610,1575799641.4600,3
2023-08-11,sz.002594,262.6900,262.7000,259.0100,259.2500,262.7000,8612528,2242256361.1900,3
2023-08-14,sz.002594,255.0000,256.9900,243.4900,245.8200,259.2500,25289035,6237439722.0000,3
2023-08-15,sz.002594,245.8200,246.1300,241.9000,244.5400,245.8200,11502129,2804377792.9100,3
2023-08-16,sz.002594,243.2800,245.5000,242.2100,244.2000,244.5400,7997936,1953463841.6400,3
2023-08-17,sz.002594,243.3700,246.3400,240.4000,246.0100,244.2000,8683555,2118628433.0500,3
2023-08-18,sz.002594,245.5600,245.5600,240.0000,240.2900,246.0100,9846650,2385483842.9100,3
2023-08-21,sz.002594,239.8000,239.8800,234.0500,234.4100,240.2900,12787920,3022536162.1400,3
2023-08-22,sz.002594,237.9700,238.5000,230.9000,234.5400,234.4100,11211589,2620973083.4900,3
2023-08-23,sz.002594,234.5400,234.5400,230.0300,230.0900,234.5400,8123755,1882331986.3200,3
2023-08-24,sz.002594,231.0100,237.0000,231.0100,234.9000,230.0900,10681059,2501734160.9500,3
2023-08-25,sz.002594,233.2800,234.3300,231.5000,232.6000,234.9000,6677526,1554437026.7800,3
2023-08-28,sz.002594,248.0000,248.0000,234.2500,235.5300,232.6000,13352736,3189524811.1800,3
2023-08-29,sz.002594,236.8100,247.5000,236.8100,246.7100,235.5300,21322346,5201525920.4900,3
2023-08-30,sz.002594,249.3300,251.4700,247.8400,249.8000,246.7100,15218735,3798606951.3200,3
2023-08-31,sz.002594,250.5100,250.9900,248.0000,249.4000,249.8000,8873396,2214559038.9300,3
2023-09-01,sz.002594,253.0000,254.4700,248.0000,249.1200,249.4000,7777183,1949444068.9500,3
2023-09-04,sz.002594,251.6000,253.0000,248.8800,252.4500,249.1200,9651160,2427791468.6800,3
2023-09-05,sz.002594,252.2000,252.2000,248.6900,249.0300,252.4500,7457050,1864915960.4800,3
2023-09-06,sz.002594,250.0000,252.3000,249.3000,250.4500,249.0300,6592856,1653726026.5900,3
2023-09-07,sz.002594,250.4200,250.4200,248.1100,248.4000,250.4500,6091302,1517662851.6500,3
2023-09-08,sz.002594,247.0100,247.0100,242.6900,244.0500,248.4000,6763440,1651599177.6900,3
2023-09-11,sz.002594,243.7000,248.5000,242.2000,247.0100,244.0500,7651344,1876707032.3600,3
2023-09-12,sz.002594,248.7000,253.3700,247.1000,251.9900,247.0100,11953240,3004363229.2000,3
2023-09-13,sz.002594,252.0000,254.2800,250.4000,251.5500,251.9900,9147897,2305291959.7100,3
2023-09-14,sz.002594,246.8000,246.9500,242.0000,243.6300,251.5500,15258025,3722930909.0400,3
2023-09-15,sz.002594,244.0000,246.8400,241.5100,244.2900,243.6300,8225595,2010812283.7300,3
2023-09-18,sz.002594,244.5000,251.2000,244.2900,247.3800,244.2900,9640522,2395846502.9800,3
2023-09-19,sz.002594,246.0000,248.2800,243.8000,247.1700,247.3800,6239693,1533948926.6000,3
2023-09-20,sz.002594,245.0000,246.2800,244.0000,244.0000,247.1700,5449710,1332673932.9100,3
2023-09-21,sz.002594,243.0000,243.8700,238.5500,239.6800,244.0000,9296462,2232606210.0500,3
2023-09-22,sz.002594,239.5200,245.6600,238.5000,245.0500,239.6800,9676396,2356419361.2000,3
2023-09-25,sz.002594,246.8300,246.9800,244.3500,245.8000,245.0500,6478680,1592828380.1500,3
2023-09-26,sz.002594,245.0000,245.0000,238.3000,238.5000,245.8000,11846263,2846103699.6600,3
2023-09-27,sz.002594,239.1100,242.2200,237.7900,237.8300,238.5000,7573367,1808518865.6500,3
2023-09-28,sz.002594,238.8000,239.5000,236.0500,236.7000,237.8300,8525768,2022931183.5100,3
2023-10-09,sz.002594,236.7000,238.5100,229.6600,237.9700,236.7000,9179071,2162900146.9000,3
2023-10-10,sz.002594,237.9600,240.0200,237.0000,237.9100,237.9700,6393661,1524841110.7900,3
2023-10-11,sz.002594,241.9600,242.5000,238.0000,238.5900,237.9100,7668373,1838352973.9800,3
2023-10-12,sz.002594,240.4000,245.5000,239.0000,244.4500,238.5900,13934094,3391600251.1800,3
2023-10-13,sz.002594,241.9000,242.7700,239.8000,240.3600,244.4500,6644523,1598611951.8900,3
2023-10-16,sz.002594,240.4000,241.0800,236.5000,237.5100,240.3600,6602221,1573224653.2400,3
2023-10-17,sz.002594,237.5200,239.9900,236.5000,238.0000,237.5100,4916359,1169236111.5900,3
2023-10-18,sz.002594,245.6000,251.0000,244.0000,249.0700,238.0000,30786284,7646061770.5900,3
2023-10-19,sz.002594,246.9500,247.9700,240.3400,240.6000,249.0700,14775328,3595894522.3900,3
2023-10-20,sz.002594,240.0000,241.8000,238.2100,239.2000,240.6000,8565861,2050294970.8500,3
2023-10-23,sz.002594,240.0000,240.0000,236.2000,238.6500,239.2000,7353683,1747793907.1500,3
2023-10-24,sz.002594,239.3000,240.5000,234.6700,235.5500,238.6500,11077892,2614866693.5700,3
2023-10-25,sz.002594,237.9700,240.0100,236.2200,237.4000,235.5500,8367573,1993861827.7600,3
2023-10-26,sz.002594,236.0600,238.8000,235.7000,238.6100,237.4000,7319935,1738279509.5200,3
2023-10-27,sz.002594,238.0000,243.5000,237.5200,241.9500,238.6100,10320556,2490630304.5700,3
2023-10-30,sz.002594,239.5100,244.9900,238.7000,244.6000,241.9500,11729547,2849732929.0100,3
2023-10-31,sz.002594,243.5000,243.9900,237.5000,238.5400,244.6000,12720475,3044814889.0400,3
2023-11-01,sz.002594,238.0000,238.0000,235.4200,236.2000,238.5400,9339042,2206820550.5700,3
2023-11-02,sz.002594,237.8600,237.8800,234.8000,234.8000,236.2000,8541416,2015702321.1500,3
2023-11-03,sz.002594,235.5100,239.1500,234.8800,238.6500,234.8000,9067942,2154652391.2500,3
2023-11-06,sz.002594,240.5100,243.4300,240.0000,242.9000,238.6500,14354786,3472633480.4100,3
2023-11-07,sz.002594,243.0000,244.3000,240.5100,240.9700,242.9000,9451293,2287202177.2100,3
2023-11-08,sz.002594,240.3600,240.8600,239.1800,240.0000,240.9700,8012814,1921682141.4400,3
2023-11-09,sz.002594,240.0000,240.7500,238.3400,239.3000,240.0000,7318274,1750698708.0300,3
2023-11-10,sz.002594,239.0000,239.0000,235.6600,236.9600,239.3000,8190190,1940054002.5500,3
2023-11-13,sz.002594,237.8800,238.1800,235.1000,237.1200,236.9600,6973846,1649215950.5500,3
2023-11-14,sz.002594,237.3000,238.2000,236.6000,237.6300,237.1200,5521655,1310694854.0500,3
2023-11-15,sz.002594,239.9000,240.0000,238.3000,238.6400,237.6300,7869167,1881360640.9000,3
2023-11-16,sz.002594,239.8000,239.8000,237.2200,238.3000,238.6400,6169007,1471253077.4000,3
2023-11-17,sz.002594,237.0000,238.5900,236.0000,236.7600,238.3000,5946229,1408060177.5900,3
2023-11-20,sz.002594,235.8000,236.5000,234.5800,235.0000,236.7600,7677094,1804923944.2500,3
2023-11-21,sz.002594,235.6900,236.6800,233.6600,234.2000,235.0000,8238634,1937039109.3100,3
2023-11-22,sz.002594,233.5000,233.5000,229.8800,230.0000,234.2000,10557108,2440478826.7700,3
2023-11-23,sz.002594,230.5000,231.2800,227.1200,228.8300,230.0000,10576394,2425947586.3300,3
2023-11-24,sz.002594,228.8000,228.8000,215.4000,216.8500,228.8300,28065948,6162803841.0700,3
2023-11-27,sz.002594,212.0000,212.0000,205.0000,208.9000,216.8500,21548087,4487132026.7900,3
2023-11-28,sz.002594,208.9200,211.7700,207.0100,209.9100,208.9000,12221143,2562912238.2900,3
2023-11-29,sz.002594,209.8800,209.9000,201.3900,201.9800,209.9100,21924630,4464902232.0300,3
2023-11-30,sz.002594,201.6000,202.7300,198.4500,199.1500,201.9800,18724215,3745049005.8200,3
2023-12-01,sz.002594,200.4800,200.8200,192.8100,197.0500,199.1500,19418985,3799477664.2100,3
2023-12-04,sz.002594,197.0500,199.2900,193.6000,196.3900,197.0500,11761315,2317283540.3000,3
2023-12-05,sz.002594,197.0000,199.9600,195.6100,196.3400,196.3900,15237247,3021632365.0000,3
2023-12-06,sz.002594,196.3500,201.2400,196.0000,201.1900,196.3400,17634737,3523669817.7200,3
2023-12-07,sz.002594,201.1900,201.2000,197.3000,199.4500,201.1900,10316924,2051259486.3400,3
2023-12-08,sz.002594,199.0300,200.3600,198.3200,198.5500,199.4500,7770019,1547061882.4500,3
2023-12-11,sz.002594,196.7500,199.5800,194.6400,199.1900,198.5500,10108635,1989856427.6700,3
2023-12-12,sz.002594,198.1800,198.7300,196.1200,196.3300,199.1900,7979721,1572793711.1600,3
2023-12-13,sz.002594,195.8200,195.8200,191.7200,191.8000,196.3300,11753492,2270646820.8800,3
2023-12-14,sz.002594,193.0000,196.1800,191.1100,191.1800,191.8000,9249670,1787086925.2300,3
2023-12-15,sz.002594,193.0800,194.3900,191.0800,193.2800,191.1800,10184134,1966549057.2100,3
2023-12-18,sz.002594,191.0600,192.5000,188.3100,189.0600,193.2800,10051147,1906643035.5700,3
2023-12-19,sz.002594,188.5300,188.6800,186.1600,188.0000,189.0600,7936972,1487629708.8300,3
2023-12-20,sz.002594,188.3300,189.3300,184.8700,184.8800,188.0000,8492482,1585187696.7700,3
2023-12-21,sz.002594,183.3300,189.9800,182.8500,189.6800,184.8800,13314943,2494208947.4500,3
2023-12-22,sz.002594,189.9000,195.3800,188.0400,192.2500,189.6800,11799766,2267509852.2900,3
2023-12-25,sz.002594,193.0000,194.2000,190.2100,192.1800,192.2500,5376986,1032287275.2500,3
2023-12-26,sz.002594,192.1600,192.1600,190.0000,191.7500,192.1800,4138033,790091023.1000,3
2023-12-27,sz.002594,193.0000,193.5000,190.7000,191.4500,191.7500,6136402,1174486108.2700,3
2023-12-28,sz.002594,191.0300,198.6600,190.6600,198.0500,191.4500,13877780,2722971139.9400,3
2023-12-29,sz.002594,198.9700,199.8000,197.1500,198.0000,198.0500,8036729,1591969845.9000,3
2024-01-02,sz.002594,199.6100,199.6200,192.3700,192.6000,198.0000,11392832,2212162400.3600,3
2024-01-03,sz.002594,192.5000,193.8700,190.7000,193.1700,192.6000,8448596,1624093056.0500,3
2024-01-04,sz.002594,194.3400,194.6500,191.1000,193.0200,193.1700,8987036,1731882120.2000,3
2024-01-05,sz.002594,192.4700,197.5000,191.1300,192.6800,193.0200,11240188,2187835615.0600,3
2024-01-08,sz.002594,192.8000,193.6600,189.1500,189.4000,192.6800,8107839,1543893918.7400,3
2024-01-09,sz.002594,191.0000,196.0000,190.2000,192.8600,189.4000,11218651,2167747851.7900,3
2024-01-10,sz.002594,191.7000,193.3000,189.6000,190.2900,192.8600,7141623,1364589161.6900,3
2024-01-11,sz.002594,190.2000,198.7000,188.8100,196.7800,190.2900,15986174,3120354835.7600,3
2024-01-12,sz.002594,196.7800,198.2500,195.2900,195.8700,196.7800,8702264,1711086655.6100,3
2024-01-15,sz.002594,194.7200,197.0000,192.4200,194.6100,195.8700,7021993,1364639692.1800,3
2024-01-16,sz.002594,193.9000,196.5500,193.0700,195.3000,194.6100,8380860,1633959522.5200,3
2024-01-17,sz.002594,194.2000,194.5500,186.8000,186.8000,195.3000,16079471,3050944390.4400,3
2024-01-18,sz.002594,185.6500,191.0000,184.9100,190.4800,186.8000,11459165,2150839668.1300,3
2024-01-19,sz.002594,189.4900,192.9600,188.7000,189.3400,190.4800,8090516,1540978198.7500,3
2024-01-22,sz.002594,188.8700,191.3000,184.5600,185.3400,189.3400,13223973,2487370788.5600,3
2024-01-23,sz.002594,185.0000,188.9600,184.3000,187.8500,185.3400,11072562,2072060503.5900,3
2024-01-24,sz.002594,189.2800,189.8500,184.0800,188.7000,187.8500,9664121,1805379382.4000,3
2024-01-25,sz.002594,188.8800,190.9000,185.6600,189.9000,188.7000,13076908,2470818453.0700,3
2024-01-26,sz.002594,189.0000,189.0000,185.5000,185.8600,189.9000,11585464,2160578276.2200,3
2024-01-29,sz.002594,185.9000,186.0000,178.3100,178.4400,185.8600,14604252,2647388165.7100,3
2024-01-30,sz.002594,173.0800,175.4800,170.3000,171.9700,178.4400,19076118,3296016841.4600,3
2024-01-31,sz.002594,171.0900,175.2800,170.3200,170.7300,171.9700,12536841,2155163736.0000,3
2024-02-01,sz.002594,170.0000,173.0000,168.3600,170.8900,170.7300,11665074,1996429636.6200,3
2024-02-02,sz.002594,170.9600,171.8800,163.0100,167.0000,170.8900,14799171,2485326236.0500,3
2024-02-05,sz.002594,165.0000,171.7800,162.7700,168.0000,167.0000,18621620,3122618402.6000,3
2024-02-06,sz.002594,166.0000,176.1100,165.5000,175.8700,168.0000,17618975,3054635572.8500,3
2024-02-07,sz.002594,177.2500,183.0000,176.1000,179.5600,175.8700,16009370,2880398921.9100,3
2024-02-08,sz.002594,181.4900,183.3500,180.7000,181.1700,179.5600,11924566,2168509150.2200,3
2024-02-19,sz.002594,183.8800,185.3500,181.8400,183.5000,181.1700,11968707,2192419553.4900,3
2024-02-20,sz.002594,183.5000,183.6800,177.0000,179.0200,183.5000,11335736,2023820071.6400,3
2024-02-21,sz.002594,177.1000,185.6000,176.6600,183.0000,179.0200,14769298,2700340930.5000,3
2024-02-22,sz.002594,182.9000,183.6400,181.2600,182.9900,183.0000,8090613,1476863326.4400,3
2024-02-23,sz.002594,182.9900,183.9900,180.8300,182.6800,182.9900,9117490,1660682308.4300,3
2024-02-26,sz.002594,186.0000,190.1300,185.5500,186.0000,182.6800,15546076,2912982360.4700,3
2024-02-27,sz.002594,187.4500,193.9300,187.2000,193.7000,186.0000,20634265,3958101886.8800,3
2024-02-28,sz.002594,196.0000,196.5200,188.0000,188.0000,193.7000,16829153,3223632042.6400,3
2024-02-29,sz.002594,187.0100,191.6100,186.1900,191.2000,188.0000,12236289,2323915656.9700,3
2024-03-01,sz.002594,190.9000,192.9800,188.7700,192.1800,191.2000,12215828,2336111333.5700,3
2024-03-04,sz.002594,190.0000,191.7000,188.1000,189.2700,192.1800,12686510,2401200046.0600,3
2024-03-05,sz.002594,187.5000,191.6500,185.5000,190.8200,189.2700,14962443,2826124074.2600,3
2024-03-06,sz.002594,190.0000,192.9800,189.0000,191.6500,190.8200,10010040,1914828108.5800,3
2024-03-07,sz.002594,192.0600,193.9600,188.8000,188.8900,191.6500,10132688,1935953171.6500,3
2024-03-08,sz.002594,188.3000,190.1500,187.2500,188.0900,188.8900,6714968,1263993368.0500,3
2024-03-11,sz.002594,188.0000,199.9000,188.0000,198.7400,188.0900,27808046,5440726382.8100,3
2024-03-12,sz.002594,201.0000,206.6600,197.7700,205.1000,198.7400,24502892,4958824423.4400,3
2024-03-13,sz.002594,206.9200,210.4000,205.8300,206.3600,205.1000,17781291,3691839468.9500,3
2024-03-14,sz.002594,208.4200,215.3600,208.4200,212.0800,206.3600,21135219,4497086169.9800,3
2024-03-15,sz.002594,210.0000,211.3800,206.1800,209.4700,212.0800,14662802,3057950743.5000,3
2024-03-18,sz.002594,211.8500,218.2500,211.6100,218.0300,209.4700,19698182,4250885883.5300,3
2024-03-19,sz.002594,218.0300,219.8500,214.3900,216.8000,218.0300,14697268,3194716172.7500,3
2024-03-20,sz.002594,217.0100,220.7800,217.0100,218.4800,216.8000,9680523,2118610339.1500,3
2024-03-21,sz.002594,218.9200,219.8000,217.0000,218.9500,218.4800,8866709,1938901107.6700,3
2024-03-22,sz.002594,218.9500,218.9700,215.2000,216.9500,218.9500,10467161,2266796544.3300,3
2024-03-25,sz.002594,216.3700,217.7900,212.8500,214.2000,216.9500,9910940,2133902461.9700,3
2024-03-26,sz.002594,216.0000,219.9900,215.2700,219.6000,214.2000,13134627,2864082716.9300,3
2024-03-27,sz.002594,219.6100,219.7000,210.0100,211.9800,219.6000,18884898,4058093219.7200,3
2024-03-28,sz.002594,209.8500,211.8400,206.0100,208.3800,211.9800,15943531,3327175192.2100,3
2024-03-29,sz.002594,208.4300,208.5200,201.1700,203.0600,208.3800,14138108,2873380485.7500,3
2024-04-01,sz.002594,203.0600,212.9800,203.0600,212.0100,203.0600,14290927,2995671850.5800,3
2024-04-02,sz.002594,212.0100,217.3000,211.8000,212.3400,212.0100,10758479,2301699125.8700,3
2024-04-03,sz.002594,210.5000,211.1100,207.5500,208.1600,212.3400,8363379,1747159207.0300,3
2024-04-08,sz.002594,207.0000,215.0000,206.3900,212.0000,208.1600,12822718,2722271577.7900,3
2024-04-09,sz.002594,211.7500,214.9900,211.3500,212.0800,212.0000,8420846,1791256312.5600,3
2024-04-10,sz.002594,214.3000,214.5000,210.0000,211.8400,212.0800,7241085,1537375543.4800,3
2024-04-11,sz.002594,209.0000,215.4400,207.8000,212.9800,211.8400,10085395,2130444827.9700,3
2024-04-12,sz.002594,212.0000,217.1900,209.5400,210.6000,212.9800,11491789,2453371047.1100,3
2024-04-15,sz.002594,210.0000,215.5000,209.0900,213.6200,210.6000,11333192,2418635356.9200,3
2024-04-16,sz.002594,212.4000,215.3500,210.7100,211.6300,213.6200,9832304,2090984650.2300,3
2024-04-17,sz.002594,211.0000,213.1800,209.6000,213.0000,211.6300,9692162,2046775944.7300,3
2024-04-18,sz.002594,212.0000,216.5000,209.4000,213.6000,213.0000,13399756,2863779538.2200,3
2024-04-19,sz.002594,212.1900,212.8700,207.0600,210.1300,213.6000,11177043,2342512356.4900,3
2024-04-22,sz.002594,210.0000,211.5300,208.1000,208.5600,210.1300,6469478,1353615963.0800,3
2024-04-23,sz.002594,208.5500,208.5600,203.9900,205.0400,208.5600,8729994,1793533842.5100,3
2024-04-24,sz.002594,206.8900,208.8000,204.5000,207.4200,205.0400,7497892,1546983915.5400,3
2024-04-25,sz.002594,207.4000,211.5100,206.6200,208.9400,207.4200,9468384,1980120669.2400,3
2024-04-26,sz.002594,210.0000,219.7600,210.0000,219.3700,208.9400,25345378,5502292294.4800,3
2024-04-29,sz.002594,221.0800,225.4000,218.7300,221.3800,219.3700,19167593,4256800047.7500,3
2024-04-30,sz.002594,223.5000,224.3800,218.5000,218.5000,221.3800,11555966,2542063035.1100,3
2024-05-06,sz.002594,225.0000,228.3900,223.5000,226.3000,218.5000,18677887,4226418539.2200,3
2024-05-07,sz.002594,226.3000,231.9900,224.0400,229.8800,226.3000,14419048,3301364339.7200,3
2024-05-08,sz.002594,228.5400,228.8800,226.0000,226.2300,229.8800,9113178,2070673827.4000,3
2024-05-09,sz.002594,226.3000,228.4000,226.1500,228.1500,226.2300,7900735,1796491172.5900,3
2024-05-10,sz.002594,227.0000,229.5200,226.0000,227.8000,228.1500,8061330,1833828035.6700,3
2024-05-13,sz.002594,225.2000,227.3600,222.5800,225.7000,227.8000,8248116,1857506899.2600,3
2024-05-14,sz.002594,225.7100,227.5700,224.1100,224.9100,225.7000,6261853,1414943425.0100,3
2024-05-15,sz.002594,224.5000,226.0000,218.3000,219.1400,224.9100,9973351,2204936672.7700,3
2024-05-16,sz.002594,219.1500,219.9600,216.6100,218.3100,219.1400,8715722,1901165661.7400,3
2024-05-17,sz.002594,219.3900,220.3300,217.6600,219.5900,218.3100,7148666,1564639157.8700,3
2024-05-20,sz.002594,218.4800,224.0000,218.4800,222.8700,219.5900,7595857,1688534368.2700,3
2024-05-21,sz.002594,221.9800,221.9900,217.4200,218.7800,222.8700,8408043,1838619340.9500,3
2024-05-22,sz.002594,218.1900,219.5000,215.1600,216.9200,218.7800,8839817,1916325810.2300,3
2024-05-23,sz.002594,215.8500,215.8500,213.5100,214.9500,216.9200,6228723,1336506236.8700,3
2024-05-24,sz.002594,213.9800,214.0000,208.8000,209.3000,214.9500,10287552,2166851356.3500,3
2024-05-27,sz.002594,210.0000,210.8000,206.6000,208.3500,209.3000,7604551,1580461907.4900,3
2024-05-28,sz.002594,208.8000,208.9100,206.5800,207.3800,208.3500,6094646,1265112510.5600,3
2024-05-29,sz.002594,211.0000,226.0000,210.9900,224.7000,207.3800,30264777,6633165250.9700,3
2024-05-30,sz.002594,224.4200,229.3800,223.9000,227.8600,224.7000,22379181,5070762670.7000,3
2024-05-31,sz.002594,228.8000,231.6000,226.9900,229.0200,227.8600,18542984,4264400521.5800,3
2024-06-03,sz.002594,229.0100,240.4800,225.9900,237.1000,229.0200,27014589,6370453739.0000,3
2024-06-04,sz.002594,236.9000,239.8000,235.9500,238.1500,237.1000,15742916,3744672009.9900,3
2024-06-05,sz.002594,238.4800,246.3000,238.4800,240.7900,238.1500,19443395,4732184009.3400,3
2024-06-06,sz.002594,241.2000,243.8000,237.5000,238.5000,240.7900,17586542,4227834836.2300,3
2024-06-07,sz.002594,239.0300,241.3900,232.1300,235.5000,238.5000,18259398,4304211408.7100,3
