date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2021-12-30,sz.000858,225.07,227.5,223.51,225.5,225.7,26476873,5963128773.13,3,-0.0008861320336729372,False
2021-12-31,sz.000858,225.51,225.8,220.61,222.66,225.5,24043667,5340438229.18,3,-0.012594235033259404,False
2022-01-04,sz.000858,222.66,223.88,218.08,223.56,222.66,20178673,4460248125.25,3,0.004042037186742231,False
2022-01-05,sz.000858,222.82,227.28,221.03,223.75,223.56,20562209,4608528413.24,3,0.0008498837001251758,False
2022-01-06,sz.000858,223.32,226.0,218.14,219.48,223.75,19764347,4366330606.35,3,-0.019083798882681635,False
2022-01-07,sz.000858,219.47,220.5,216.52,217.66,219.48,16868239,3671458253.97,3,-0.008292327319117887,False
2022-01-10,sz.000858,215.74,217.63,210.12,214.96,217.66,20842313,4477043193.07,3,-0.012404667830561378,False
2022-01-11,sz.000858,214.5,216.35,213.05,213.36,214.96,13162334,2819944192.73,3,-0.007443245254931119,False
2022-01-12,sz.000858,215.01,218.09,214.22,217.92,213.36,17894272,3865370481.83,3,0.021372328458942436,False
2022-01-13,sz.000858,219.0,219.04,208.0,208.9,217.92,26762334,5678771184.31,3,-0.04139133627019076,False
2022-01-14,sz.000858,207.01,210.34,206.5,207.2,208.9,13646759,2844403651.99,3,-0.0081378650071805,False
2022-01-17,sz.000858,206.78,209.0,203.5,208.84,207.2,16936224,3497443782.49,3,0.007915057915057977,False
2022-01-18,sz.000858,208.8,213.98,206.31,211.49,208.84,18474875,3904185741.85,3,0.012689140011492128,False
2022-01-19,sz.000858,214.33,214.33,208.28,210.8,211.49,14401864,3039014332.5,3,-0.0032625656059388497,False
2022-01-20,sz.000858,210.8,214.0,208.35,213.22,210.8,19468561,4146262233.69,3,0.011480075901328268,False
2022-01-21,sz.000858,213.0,218.72,211.22,217.26,213.22,23974661,5195067275.15,3,0.018947565894381402,False
2022-01-24,sz.000858,216.0,217.93,213.2,215.07,217.26,13800857,2968569093.09,3,-0.010080088373377483,False
2022-01-25,sz.000858,213.55,215.0,208.0,208.36,215.07,15558209,3284058720.04,3,-0.03119914446459282,False
2022-01-26,sz.000858,208.1,211.76,202.23,206.05,208.36,21509539,4439752203.77,3,-0.011086580917642586,False
2022-01-27,sz.000858,207.0,211.26,203.17,203.4,206.05,20992325,4339832716.53,3,-0.0128609560786217,False
2022-01-28,sz.000858,203.99,205.3,198.0,198.38,203.4,25781484,5160817186.02,3,-0.0246804326450345,False
2022-02-07,sz.000858,200.0,202.86,194.68,195.62,198.38,24808023,4899710426.26,3,-0.013912692811775318,False
2022-02-08,sz.000858,195.65,196.33,184.9,190.0,195.62,30451687,5740104552.24,3,-0.028729168796646554,False
2022-02-09,sz.000858,189.0,196.3,189.0,195.98,190.0,23742057,4585366336.72,3,0.03147368421052632,False
2022-02-10,sz.000858,195.98,196.5,191.11,193.04,195.98,16874256,3254038393.45,3,-0.015001530768445792,False
2022-02-11,sz.000858,192.5,198.63,191.35,194.27,193.04,27374928,5365712651.99,3,0.006371736427683405,False
2022-02-14,sz.000858,192.0,199.2,191.5,198.01,194.27,19031649,3747901334.87,3,0.019251557111236828,False
2022-02-15,sz.000858,198.8,200.36,196.8,199.8,198.01,17739048,3537513875.9,3,0.009039947477400334,False
2022-02-16,sz.000858,199.82,200.63,197.96,199.41,199.8,11908541,2375601897.13,3,-0.00195195195195208,False
2022-02-17,sz.000858,199.88,200.16,196.82,197.44,199.41,13054643,2583633352.2,3,-0.009879143473246033,False
2022-02-18,sz.000858,197.0,199.38,195.45,199.0,197.44,11614365,2297554258.88,3,0.007901134521880016,False
2022-02-21,sz.000858,199.71,203.96,197.8,199.2,199.0,15192567,3044972483.46,3,0.0010050251256281673,False
2022-02-22,sz.000858,197.81,197.93,191.85,193.4,199.2,19367733,3749346933.76,3,-0.029116465863453733,False
2022-02-23,sz.000858,193.27,196.58,192.03,196.2,193.4,14797343,2875772247.49,3,0.014477766287487093,False
2022-02-24,sz.000858,194.0,195.0,187.3,188.69,196.2,25960987,4940978924.44,3,-0.03827726809378185,False
2022-02-25,sz.000858,189.99,192.97,189.99,190.48,188.69,13666374,2611874594.72,3,0.009486459271821568,False
2022-02-28,sz.000858,191.0,191.5,187.0,190.0,190.48,14309281,2700046288.0,3,-0.002519949601007876,False
2022-03-01,sz.000858,190.1,193.89,190.06,193.19,190.0,20028521,3853590512.0,3,0.016789473684210465,False
2022-03-02,sz.000858,191.3,191.41,188.4,189.2,193.19,15016488,2841554768.0,3,-0.0206532429214763,False
2022-03-03,sz.000858,189.77,190.2,182.0,182.07,189.2,31288930,5775912448.0,3,-0.03768498942917542,False
2022-03-04,sz.000858,179.98,181.39,175.88,176.37,182.07,31292974,5577557248.0,3,-0.03130664030318009,False
2022-03-07,sz.000858,174.25,174.25,165.25,166.0,176.37,47738912,8036888576.0,3,-0.05879684753642911,False
2022-03-08,sz.000858,169.99,171.5,165.27,166.25,166.0,33350717,5611790592.0,3,0.001506024096385561,False
2022-03-09,sz.000858,167.0,167.73,156.8,162.88,166.25,39921892,6488949504.0,3,-0.020270676691729328,False
2022-03-10,sz.000858,167.99,172.24,165.99,172.15,162.88,41773972,7087219712.0,3,0.056913064833006066,False
2022-03-11,sz.000858,169.0,172.55,167.23,171.77,172.15,25797110,4378228992.0,3,-0.0022073772872495123,False
2022-03-14,sz.000858,168.99,169.59,166.27,166.27,171.77,18140303,3043660704.0,3,-0.03201956104092685,False
2022-03-15,sz.000858,163.0,164.78,156.7,157.15,166.27,31294532,5020399616.0,3,-0.05485054429542313,False
2022-03-16,sz.000858,163.0,165.55,155.14,164.8,157.15,34899969,5622615296.0,3,0.048679605472478515,False
2022-03-17,sz.000858,168.5,171.86,166.0,168.24,164.8,34829153,5869489664.0,3,0.020873786407767048,False
2022-03-18,sz.000858,167.0,169.08,165.0,167.9,168.24,18585704,3107945064.98,3,-0.002020922491678623,False
2022-03-21,sz.000858,169.75,169.78,165.01,165.71,167.9,17105436,2842223351.47,3,-0.013043478260869601,False
2022-03-22,sz.000858,165.7,167.3,164.0,164.3,165.71,12290508,2029492693.4,3,-0.008508840745881319,False
2022-03-23,sz.000858,164.32,167.29,162.74,165.94,164.3,18463877,3049956331.39,3,0.00998174071819835,False
2022-03-24,sz.000858,164.4,164.4,160.68,161.36,165.94,19808605,3207819881.02,3,-0.027600337471375136,False
2022-03-25,sz.000858,163.55,163.58,156.68,157.19,161.36,21364110,3393360049.65,3,-0.025842835894893557,False
2022-03-28,sz.000858,154.3,154.3,150.5,151.2,157.19,27446634,4167231496.01,3,-0.03810674979324391,False
2022-03-29,sz.000858,150.99,153.77,149.11,149.18,151.2,23521130,3552871390.39,3,-0.013359788359788238,False
2022-03-30,sz.000858,152.97,156.95,151.16,156.95,149.18,32367269,4993851923.04,3,0.052084729856548995,False
2022-03-31,sz.000858,156.0,156.6,154.5,155.06,156.95,20136648,3126382334.03,3,-0.01204205160879257,False
2022-04-01,sz.000858,155.0,162.23,154.45,159.9,155.06,28749478,4581621784.21,3,0.031213723719850428,False
2022-04-06,sz.000858,158.0,162.26,157.5,160.01,159.9,17944305,2866077985.98,3,0.0006879299562225771,False
2022-04-07,sz.000858,159.0,163.89,158.53,160.45,160.01,18557169,2996915190.3,3,0.002749828135741428,False
2022-04-08,sz.000858,161.0,162.77,159.5,160.59,160.45,16544628,2661592736.85,3,0.0008725459644749467,False
2022-04-11,sz.000858,158.01,158.68,152.85,153.66,160.59,24257721,3752027960.17,3,-0.04315337194096769,False
2022-04-12,sz.000858,154.26,164.69,154.26,163.88,153.66,33416391,5333900918.56,3,0.06651047767799034,False
2022-04-13,sz.000858,162.8,165.0,160.63,162.32,163.88,23885459,3897075048.49,3,-0.009519160361239898,False
2022-04-14,sz.000858,163.9,173.0,162.93,171.57,162.32,43119146,7300575091.35,3,0.056986200098570805,False
2022-04-15,sz.000858,170.0,174.0,168.6,169.9,171.57,22643958,3871918113.21,3,-0.009733636416622837,False
2022-04-18,sz.000858,168.9,168.9,164.21,167.18,169.9,18411135,3062759959.97,3,-0.016009417304296614,False
2022-04-19,sz.000858,168.0,170.0,164.04,165.0,167.18,16499269,2740121569.74,3,-0.013039837301112578,False
2022-04-20,sz.000858,165.49,169.0,161.64,165.9,165.0,20634107,3422120976.35,3,0.005454545454545379,False
2022-04-21,sz.000858,164.0,166.53,161.68,162.58,165.9,17122910,2807078120.19,3,-0.020012055455093436,False
2022-04-22,sz.000858,162.57,166.18,158.98,165.43,162.58,20014422,3268498121.98,3,0.017529831467585133,False
2022-04-25,sz.000858,162.0,162.62,154.5,155.0,165.43,28635086,4556272568.36,3,-0.06304781478570998,False
2022-04-26,sz.000858,155.0,161.81,154.54,158.5,155.0,25453892,4045539333.43,3,0.022580645161290214,False
2022-04-27,sz.000858,158.5,163.41,158.5,161.39,158.5,23927789,3849331177.97,3,0.018233438485804276,False
2022-04-28,sz.000858,161.4,166.66,160.55,165.85,161.39,25711994,4235742307.12,3,0.027634921618439945,False
2022-04-29,sz.000858,166.3,167.3,158.86,162.13,165.85,44874280,7241581132.87,3,-0.02242990654205612,False
2022-05-05,sz.000858,160.0,164.46,159.15,161.54,162.13,24480158,3973322638.0,3,-0.003639055079257436,False
2022-05-06,sz.000858,158.03,159.66,156.51,157.06,161.54,19086139,3007833166.94,3,-0.027733069208864647,False
2022-05-09,sz.000858,155.01,156.5,152.33,154.78,157.06,18623627,2874663797.29,3,-0.0145167451929199,False
2022-05-10,sz.000858,151.0,156.5,149.6,155.33,154.78,20108042,3092729203.53,3,0.0035534306757980527,False
2022-05-11,sz.000858,155.33,159.65,155.0,157.51,155.33,24390245,3846228733.73,3,0.014034635936393425,False
2022-05-12,sz.000858,156.2,159.68,156.1,158.08,157.51,17068607,2699983161.02,3,0.00361881785283491,False
2022-05-13,sz.000858,159.6,159.87,156.05,156.94,158.08,15255576,2401106195.14,3,-0.007211538461538547,False
2022-05-16,sz.000858,158.97,158.98,154.2,155.18,156.94,17765146,2767778350.85,3,-0.011214476870141432,False
2022-05-17,sz.000858,155.17,156.49,154.64,156.15,155.18,13341235,2078095645.91,3,0.00625080551617474,False
2022-05-18,sz.000858,156.35,156.49,153.45,154.58,156.15,16560504,2560375191.78,3,-0.010054434838296489,False
2022-05-19,sz.000858,152.87,153.6,152.22,153.52,154.58,14878282,2273068154.03,3,-0.006857290723250142,False
2022-05-20,sz.000858,154.3,162.98,153.69,162.47,153.52,45229675,7222107584.62,3,0.05829859301719642,False
2022-05-23,sz.000858,161.61,162.18,158.0,159.43,162.47,27645321,4410754725.38,3,-0.018711146673231926,False
2022-05-24,sz.000858,160.43,161.0,156.28,156.57,159.43,18855234,2974172508.85,3,-0.017938907357461065,False
2022-05-25,sz.000858,156.45,158.56,155.0,157.45,156.57,16395707,2565767960.34,3,0.0056204892380404825,False
2022-05-26,sz.000858,157.0,159.7,155.0,157.22,157.45,19431756,3043721248.09,3,-0.0014607812003809562,False
2022-05-27,sz.000858,159.65,161.5,157.29,157.95,157.22,21068308,3356383642.3,3,0.004643175168553615,False
2022-05-30,sz.000858,160.01,167.75,160.0,166.18,157.95,51093206,8416468103.97,3,0.0521050965495411,False
2022-05-31,sz.000858,166.0,172.82,165.02,171.4,166.18,48654483,8293724659.27,3,0.03141172222890831,False
2022-06-01,sz.000858,172.99,173.3,169.03,170.41,171.4,21930245,3739434437.68,3,-0.0057759626604434455,False
2022-06-02,sz.000858,169.03,171.0,168.68,169.75,170.41,16522354,2801365549.2,3,-0.003873012147174393,False
2022-06-06,sz.000858,170.5,173.49,166.58,172.94,169.75,27814175,4762415124.05,3,0.018792341678939506,False
2022-06-07,sz.000858,173.1,178.4,172.0,174.12,172.94,29507703,5177758449.39,3,0.006823175667861836,False
2022-06-08,sz.000858,174.3,179.99,173.02,178.13,174.12,32527871,5770812837.22,3,0.02303009418791624,False
2022-06-09,sz.000858,178.36,179.9,175.79,176.01,178.13,20783889,3688662162.24,3,-0.011901420311008826,False
2022-06-10,sz.000858,175.03,178.5,173.5,177.42,176.01,21563045,3804237561.42,3,0.008010908471109524,False
2022-06-13,sz.000858,175.19,176.4,171.1,172.51,177.42,26434591,4580799636.06,3,-0.02767444482020065,False
2022-06-14,sz.000858,170.2,174.0,169.65,173.8,172.51,19733328,3385240807.7,3,0.007477827372326384,False
2022-06-15,sz.000858,173.82,179.9,171.79,177.28,173.8,32544108,5743255076.67,3,0.020023014959723806,False
2022-06-16,sz.000858,178.0,181.0,177.0,177.6,177.28,20500586,3668452193.78,3,0.0018050541516245744,False
2022-06-17,sz.000858,176.5,181.18,176.5,181.18,177.6,28620361,5145018831.72,3,0.020157657657657646,False
2022-06-20,sz.000858,182.76,187.0,179.0,183.49,181.18,31195435,5705313088.65,3,0.012749751628215122,False
2022-06-21,sz.000858,182.66,185.5,180.45,181.66,183.49,21811575,3990195909.14,3,-0.009973295547441308,False
2022-06-22,sz.000858,182.0,182.88,177.75,178.07,181.66,22352764,4006768455.38,3,-0.019762193108003978,False
2022-06-23,sz.000858,178.1,180.9,177.79,180.4,178.07,15972518,2867621353.45,3,0.013084741955410761,False
2022-06-24,sz.000858,181.5,185.51,179.91,185.0,180.4,24518674,4504178660.84,3,0.02549889135254979,False
2022-06-27,sz.000858,187.0,195.68,187.0,193.0,185.0,36637471,7058190240.4,3,0.043243243243243246,False
2022-06-28,sz.000858,193.0,199.87,191.2,199.65,193.0,31678590,6232395065.79,3,0.03445595854922279,False
2022-06-29,sz.000858,196.99,197.14,190.5,192.0,196.63,28997090,5625269618.95,3,-0.03831705484598047,False
2022-06-30,sz.000858,192.18,205.0,192.18,201.93,192.0,42521450,8521483468.39,3,0.051718750000000036,False
2022-07-01,sz.000858,202.08,205.0,198.0,203.0,201.93,21936590,4418343886.3,3,0.005298865943643705,False
2022-07-04,sz.000858,200.99,202.8,198.2,201.04,203.0,22587623,4525333760.97,3,-0.0096551724137931,False
2022-07-05,sz.000858,201.65,202.66,196.26,198.61,201.04,26296492,5224558250.28,3,-0.012087146836450402,False
2022-07-06,sz.000858,198.12,199.62,193.35,194.74,198.61,22763312,4459016819.63,3,-0.019485423694677984,False
2022-07-07,sz.000858,194.74,194.74,188.47,191.59,194.74,26677066,5095578644.08,3,-0.01617541337167505,False
2022-07-08,sz.000858,193.35,194.8,190.96,192.7,191.59,16409671,3167643747.28,3,0.005793621796544635,False
2022-07-11,sz.000858,190.02,190.8,186.0,189.38,192.7,19257469,3621672903.27,3,-0.017228853139595213,False
2022-07-12,sz.000858,188.78,192.74,187.54,190.0,189.38,16993479,3229606651.08,3,0.003273840954694185,False
2022-07-13,sz.000858,189.57,194.78,187.61,193.1,190.0,18991870,3656106376.92,3,0.016315789473684283,False
2022-07-14,sz.000858,191.17,193.56,189.05,190.13,193.1,15107930,2880607577.87,3,-0.015380631796996336,False
2022-07-15,sz.000858,190.15,195.51,188.0,189.9,190.13,20720892,3979169055.29,3,-0.0012096986272549515,False
2022-07-18,sz.000858,189.63,189.8,184.2,187.33,189.9,17803426,3320023854.5,3,-0.013533438651922025,False
2022-07-19,sz.000858,187.0,189.65,186.5,188.9,187.33,12021415,2259044880.28,3,0.00838093204505408,False
2022-07-20,sz.000858,190.8,191.5,188.0,189.11,188.9,11249772,2134516122.7,3,0.0011116993118052143,False
2022-07-21,sz.000858,188.99,189.9,186.58,186.7,189.11,11072844,2082697378.03,3,-0.012743905663370692,False
2022-07-22,sz.000858,187.5,188.5,185.0,185.91,186.7,11698563,2180797972.02,3,-0.004231387252276342,False
2022-07-25,sz.000858,186.85,188.5,184.75,188.08,185.91,12479902,2336297100.14,3,0.011672314560809083,False
2022-07-26,sz.000858,188.86,192.0,188.68,190.99,188.08,13747445,2627310530.76,3,0.015472139515099848,False
2022-07-27,sz.000858,190.05,191.01,187.56,188.1,190.99,9749124,1844277552.98,3,-0.015131682287030768,False
2022-07-28,sz.000858,188.45,190.5,186.85,187.12,188.1,9260926,1744687638.89,3,-0.005209994683678887,False
2022-07-29,sz.000858,186.49,186.49,177.8,178.4,187.12,34031091,6166191233.29,3,-0.04660111158614788,False
2022-08-01,sz.000858,178.5,179.99,176.82,178.58,178.4,15608201,2791638728.27,3,0.001008968609865546,False
2022-08-02,sz.000858,176.9,178.66,173.08,175.66,178.58,17673794,3114640798.56,3,-0.01635121514167326,False
2022-08-03,sz.000858,175.88,179.5,174.3,174.59,175.66,15403054,2710918104.25,3,-0.006091312763292667,False
2022-08-04,sz.000858,174.6,177.49,174.45,176.78,174.59,13368553,2350151179.61,3,0.012543673749928486,False
2022-08-05,sz.000858,177.45,179.5,176.21,179.18,176.78,12701711,2260873414.15,3,0.013576196402308005,False
2022-08-08,sz.000858,178.3,181.53,177.5,177.91,179.18,13025113,2331931587.74,3,-0.00708784462551626,False
2022-08-09,sz.000858,177.05,178.0,176.22,176.98,177.91,8538631,1511033062.51,3,-0.005227362149401449,False
2022-08-10,sz.000858,175.58,177.5,173.0,174.0,176.98,14354932,2503385132.53,3,-0.016838060797830234,False
2022-08-11,sz.000858,174.99,177.91,174.55,177.91,174.0,13967051,2468539673.55,3,0.02247126436781599,False
2022-08-12,sz.000858,178.3,179.66,176.71,178.7,177.91,10861895,1936659422.43,3,0.004440447417233484,False
2022-08-15,sz.000858,177.63,179.6,175.7,176.0,178.7,13844011,2446911672.63,3,-0.015109121432568484,False
2022-08-16,sz.000858,175.97,177.3,174.7,175.23,176.0,10997543,1929236389.49,3,-0.004375000000000018,False
2022-08-17,sz.000858,175.31,176.97,174.02,176.2,175.23,12211628,2144649842.49,3,0.005535581806768164,False
2022-08-18,sz.000858,175.0,175.2,172.01,173.43,176.2,17955216,3110937647.55,3,-0.01572077185017018,False
2022-08-19,sz.000858,172.5,175.15,172.0,173.66,173.43,12603780,2189742324.96,3,0.0013261834746005619,False
2022-08-22,sz.000858,172.3,173.45,170.26,171.5,173.66,15513018,2663565072.08,3,-0.012438097431763162,False
2022-08-23,sz.000858,171.7,172.29,167.5,168.0,171.5,22924845,3868689013.11,3,-0.020408163265306145,False
2022-08-24,sz.000858,167.96,169.5,166.0,167.24,168.0,18025460,3021329672.78,3,-0.0045238095238094855,False
2022-08-25,sz.000858,167.89,169.98,167.23,169.41,167.24,17485390,2949656306.11,3,0.012975364745276163,False
2022-08-26,sz.000858,171.88,173.8,169.56,170.1,169.41,24378683,4181288061.74,3,0.004072959093323947,False
2022-08-29,sz.000858,167.44,169.55,165.0,165.35,170.1,25430564,4218793349.6,3,-0.027924750146972377,False
2022-08-30,sz.000858,164.0,164.76,162.19,164.03,165.35,18643252,3046737234.46,3,-0.007983066223162916,False
2022-08-31,sz.000858,162.9,167.98,162.5,167.19,164.03,26733348,4444754516.0,3,0.019264768639883023,False
2022-09-01,sz.000858,166.0,166.0,163.3,163.56,167.19,15844189,2607493588.41,3,-0.021711824869908414,False
2022-09-02,sz.000858,164.49,164.49,161.01,161.84,163.56,15592424,2524463031.79,3,-0.010516018586451459,False
2022-09-05,sz.000858,160.0,160.35,157.07,159.02,161.84,22432012,3551118312.01,3,-0.01742461690558572,False
2022-09-06,sz.000858,159.02,161.35,158.27,160.53,159.02,14693767,2346001119.1,3,0.009495660923154237,False
2022-09-07,sz.000858,160.0,160.01,158.0,158.94,160.53,14150787,2245681617.84,3,-0.009904690712016495,False
2022-09-08,sz.000858,160.01,161.35,158.88,159.07,158.94,14867178,2377952563.71,3,0.0008179187114634168,False
2022-09-09,sz.000858,159.11,161.65,158.36,161.46,159.07,20318847,3269738015.06,3,0.015024831835041219,False
2022-09-13,sz.000858,163.88,164.97,161.7,163.63,161.46,22455447,3676000836.57,3,0.013439861265948094,False
2022-09-14,sz.000858,162.0,163.23,160.98,162.4,163.63,14343803,2325532849.69,3,-0.007516958992849654,False
2022-09-15,sz.000858,162.67,166.5,162.1,164.4,162.4,24493222,4041538788.81,3,0.012315270935960632,False
2022-09-16,sz.000858,164.0,164.79,160.78,161.08,164.4,17805222,2882822677.64,3,-0.020194647201946414,False
2022-09-19,sz.000858,160.75,165.13,159.52,163.02,161.08,17237096,2810086974.82,3,0.01204370499130869,False
2022-09-20,sz.000858,164.0,165.96,162.17,165.79,163.02,18488126,3048376405.91,3,0.01699178014967484,False
2022-09-21,sz.000858,165.19,165.77,163.3,163.45,165.79,12764774,2093973068.43,3,-0.014114240907171727,False
2022-09-22,sz.000858,162.0,162.29,158.55,158.9,163.45,18211404,2916788948.25,3,-0.027837259100642275,False
2022-09-23,sz.000858,158.0,160.62,157.9,159.13,158.9,12025892,1916778416.38,3,0.0014474512271869244,False
2022-09-26,sz.000858,158.0,163.99,157.77,162.11,159.13,21041611,3411760442.77,3,0.01872682712247853,False
2022-09-27,sz.000858,163.93,171.4,161.99,170.83,162.11,35443991,5929460447.01,3,0.05379063598790945,False
2022-09-28,sz.000858,170.55,172.54,169.5,169.6,170.83,24431050,4176068020.04,3,-0.007200140490546292,False
2022-09-29,sz.000858,172.49,172.52,167.55,168.51,169.6,17564712,2971843108.63,3,-0.006426886792452846,False
2022-09-30,sz.000858,169.89,172.0,168.86,169.23,168.51,16701001,2843915545.0,3,0.004272743457361505,False
2022-10-10,sz.000858,169.5,170.1,158.69,158.9,169.23,25650912,4179453267.87,3,-0.06104118655084789,False
2022-10-11,sz.000858,158.91,160.01,154.9,158.59,158.9,16389813,2587296299.44,3,-0.0019509125235998015,False
2022-10-12,sz.000858,158.3,158.3,152.0,156.6,158.59,24238545,3740666460.43,3,-0.012548079954599944,False
2022-10-13,sz.000858,154.99,155.68,152.51,153.57,156.6,19140141,2950015935.78,3,-0.019348659003831425,False
2022-10-14,sz.000858,154.58,160.3,154.57,159.12,153.57,22872293,3619001261.22,3,0.036139871068568086,False
2022-10-17,sz.000858,157.68,158.5,155.29,157.65,159.12,14670055,2301214745.08,3,-0.009238310708898911,False
2022-10-18,sz.000858,158.68,160.98,158.02,158.7,157.65,13968916,2225727909.43,3,0.00666032350142709,False
2022-10-19,sz.000858,158.51,158.51,154.0,154.5,158.7,17392932,2703461176.3,3,-0.026465028355387443,False
2022-10-20,sz.000858,152.5,156.8,152.0,154.15,154.5,16120045,2484510763.75,3,-0.0022653721682847072,False
2022-10-21,sz.000858,154.0,154.13,151.5,152.15,154.15,16321002,2488390106.18,3,-0.012974375608173827,False
2022-10-24,sz.000858,150.01,150.41,142.25,143.23,152.15,34403887,5003671162.98,3,-0.05862635557016116,False
2022-10-25,sz.000858,140.75,145.27,140.51,142.12,143.23,20962963,2986369243.41,3,-0.007749773092229129,False
2022-10-26,sz.000858,142.9,145.9,142.0,143.4,142.12,17959323,2580590731.16,3,0.009006473402758175,False
2022-10-27,sz.000858,144.98,145.07,136.58,137.1,143.4,36965491,5154612979.53,3,-0.043933054393305526,False
2022-10-28,sz.000858,137.56,139.97,136.17,137.5,137.1,25586220,3534562740.41,3,0.0029175784099197966,False
2022-10-31,sz.000858,135.2,136.4,132.33,133.5,137.5,22591665,3030064410.1,3,-0.029090909090909056,False
2022-11-01,sz.000858,135.55,142.58,133.41,142.58,133.5,39155069,5440179979.74,3,0.06801498127340833,False
2022-11-02,sz.000858,142.0,146.38,140.06,143.62,142.58,31867439,4565035333.85,3,0.007294150652265241,False
2022-11-03,sz.000858,141.01,141.5,139.71,140.92,143.62,19281931,2710951378.21,3,-0.018799610082161355,False
2022-11-04,sz.000858,140.5,152.0,140.35,150.0,140.92,47898344,7099560990.25,3,0.06443372126028968,False
2022-11-07,sz.000858,149.0,152.7,147.68,151.14,150.0,22869078,3435765568.23,3,0.007599999999999829,False
2022-11-08,sz.000858,151.01,152.27,146.11,147.49,151.14,23567786,3491479586.25,3,-0.024149794892152854,False
2022-11-09,sz.000858,147.2,149.05,145.08,145.4,147.49,15124223,2208052553.76,3,-0.01417045223404978,False
2022-11-10,sz.000858,144.49,146.56,143.71,145.76,145.4,17674813,2568169858.62,3,0.0024759284731772357,False
2022-11-11,sz.000858,151.49,151.5,146.54,150.02,145.76,36853384,5514689559.22,3,0.0292261251372119,False
2022-11-14,sz.000858,151.0,155.41,149.9,150.3,150.02,28195258,4287401009.36,3,0.0018664178109586427,False
2022-11-15,sz.000858,150.3,155.0,148.42,154.15,150.3,27656711,4223081944.53,3,0.025615435795076413,False
2022-11-16,sz.000858,154.15,156.5,153.08,154.21,154.15,18259366,2827414142.72,3,0.0003892312682451937,False
2022-11-17,sz.000858,153.5,155.79,151.0,152.6,154.21,16558118,2529048876.58,3,-0.010440308669995568,False
2022-11-18,sz.000858,153.0,155.3,152.71,153.61,152.6,14585598,2246335618.42,3,0.006618610747051168,False
2022-11-21,sz.000858,150.5,150.97,148.0,148.93,153.61,21762482,3243860974.7,3,-0.030466766486556884,False
2022-11-22,sz.000858,148.92,152.9,148.81,150.23,148.93,14376998,2162414725.74,3,0.008728933055797805,False
2022-11-23,sz.000858,150.23,151.5,148.9,149.77,150.23,11346208,1702094212.77,3,-0.003061971643479877,False
2022-11-24,sz.000858,151.0,151.49,147.0,147.81,149.77,15085804,2238041525.96,3,-0.013086732990585603,False
2022-11-25,sz.000858,147.93,148.93,146.4,147.38,147.81,10676624,1575517166.71,3,-0.002909140112306363,False
2022-11-28,sz.000858,144.83,148.01,142.05,147.65,147.38,19013147,2750115838.34,3,0.0018319989143711357,False
2022-11-29,sz.000858,149.92,155.15,149.9,155.05,147.65,41040650,6284033997.83,3,0.050118523535387816,False
2022-11-30,sz.000858,154.8,159.97,154.0,156.86,155.05,25228605,3961994532.37,3,0.01167365366010964,False
2022-12-01,sz.000858,165.0,169.99,163.86,164.59,156.86,44092117,7325021108.31,3,0.049279612393216876,False
2022-12-02,sz.000858,164.8,166.88,162.26,163.06,164.59,21047820,3461949871.67,3,-0.00929582599185852,False
2022-12-05,sz.000858,168.88,169.98,165.68,168.51,163.06,29795799,5007534615.36,3,0.03342327977431614,False
2022-12-06,sz.000858,167.97,178.22,167.1,175.4,168.51,43369522,7576837370.67,3,0.04088778114058522,False
2022-12-07,sz.000858,175.41,177.8,173.01,173.68,175.4,31128834,5443269231.41,3,-0.009806157354617984,False
2022-12-08,sz.000858,173.0,175.55,172.01,174.76,173.68,15644818,2723693945.98,3,0.006218332565637974,False
2022-12-09,sz.000858,174.63,183.47,174.12,183.27,174.76,41957765,7550074236.44,3,0.048695353627832505,False
2022-12-12,sz.000858,182.0,183.38,177.91,178.35,183.27,29905954,5387580972.7,3,-0.02684563758389269,False
2022-12-13,sz.000858,178.0,180.9,176.02,179.47,178.35,19276219,3447321252.81,3,0.0062797869358004466,False
2022-12-14,sz.000858,179.45,185.27,178.36,184.08,179.47,28698912,5255273236.65,3,0.02568674430266915,False
2022-12-15,sz.000858,184.2,185.8,180.77,181.96,184.08,19934421,3643457578.67,3,-0.01151673185571489,False
2022-12-16,sz.000858,180.22,183.08,178.66,182.52,181.96,18642633,3377432021.71,3,0.0030775994724114852,False
2022-12-19,sz.000858,183.5,184.71,179.0,179.95,182.52,19418435,3512784487.61,3,-0.014080648696033427,False
2022-12-20,sz.000858,179.94,180.5,169.88,172.51,179.95,34345756,5965655880.27,3,-0.04134481800500134,False
2022-12-21,sz.000858,175.0,175.67,173.55,174.49,172.51,15385319,2687724560.26,3,0.011477595501710125,False
2022-12-22,sz.000858,176.03,181.55,174.67,179.5,174.49,24442393,4381920906.42,3,0.028712247120178835,False
2022-12-23,sz.000858,177.0,183.0,176.4,180.29,179.5,19861964,3587724307.08,3,0.004401114206127987,False
2022-12-26,sz.000858,180.29,181.2,177.56,178.6,180.29,17829834,3198529055.22,3,-0.00937378667702038,False
2022-12-27,sz.000858,180.0,182.5,179.15,181.05,178.6,15227535,2758777142.24,3,0.013717805151175932,False
2022-12-28,sz.000858,180.99,180.99,177.88,180.18,181.05,13937786,2503523214.23,3,-0.0048053024026512015,False
