date,code,open,high,low,close,preclose,volume,amount,adjustflag,return,is_extreme
2024-01-25,sh.600050,4.13,4.53,4.12,4.53,4.12,844903595,3757276810.6,3,0.09951456310679618,False
2024-01-26,sh.600050,4.49,4.59,4.47,4.55,4.53,691028667,3128445193.85,3,0.004415011037527394,False
2024-01-29,sh.600050,4.53,4.83,4.52,4.57,4.55,668327061,3111717828.3,3,0.004395604395604602,False
2024-01-30,sh.600050,4.56,4.71,4.54,4.55,4.57,453236114,2096296443.56,3,-0.004376367614879806,False
2024-01-31,sh.600050,4.52,4.65,4.47,4.52,4.55,374110646,1700168435.29,3,-0.006593406593406681,False
2024-02-01,sh.600050,4.47,4.53,4.41,4.45,4.52,318516374,1422516473.1,3,-0.015486725663716672,False
2024-02-02,sh.600050,4.45,4.54,4.28,4.45,4.45,401028221,1782933388.32,3,0.0,False
2024-02-05,sh.600050,4.39,4.48,4.33,4.43,4.45,346312953,1527590201.41,3,-0.004494382022471988,False
2024-02-06,sh.600050,4.41,4.53,4.3,4.47,4.43,391385279,1732327726.35,3,0.009029345372460584,False
2024-02-07,sh.600050,4.46,4.57,4.42,4.56,4.47,397010714,1781624832.91,3,0.020134228187919323,False
2024-02-08,sh.600050,4.53,4.57,4.5,4.56,4.56,301442016,1367388732.25,3,0.0,False
2024-02-19,sh.600050,4.56,4.7,4.51,4.69,4.56,369412981,1704432382.16,3,0.028508771929824706,False
2024-02-20,sh.600050,4.7,4.78,4.63,4.74,4.69,310493898,1465667236.95,3,0.010660980810234477,False
2024-02-21,sh.600050,4.69,4.86,4.67,4.73,4.74,343893246,1639209766.05,3,-0.002109704641350185,False
2024-02-22,sh.600050,4.79,5.0,4.79,4.9,4.73,415214081,2033354645.6,3,0.03594080338266381,False
2024-02-23,sh.600050,4.9,4.92,4.81,4.86,4.9,303476894,1472202266.12,3,-0.008163265306122436,False
2024-02-26,sh.600050,4.85,4.86,4.72,4.73,4.86,288602803,1377165304.85,3,-0.02674897119341557,False
2024-02-27,sh.600050,4.71,4.86,4.7,4.83,4.73,264673974,1266358608.81,3,0.02114164904862581,False
2024-02-28,sh.600050,4.86,4.87,4.7,4.71,4.83,307143428,1469133151.87,3,-0.024844720496894457,False
2024-02-29,sh.600050,4.68,4.8,4.67,4.8,4.71,253667119,1206715183.84,3,0.019108280254777066,False
2024-03-01,sh.600050,4.8,4.88,4.77,4.84,4.8,256279650,1238317579.09,3,0.008333333333333304,False
2024-03-04,sh.600050,4.85,4.9,4.81,4.86,4.84,245066485,1191256830.83,3,0.004132231404958775,False
2024-03-05,sh.600050,4.86,4.94,4.81,4.84,4.86,254983817,1240154716.55,3,-0.004115226337448652,False
2024-03-06,sh.600050,4.83,4.86,4.81,4.81,4.84,185213244,894596979.61,3,-0.006198347107438051,False
2024-03-07,sh.600050,4.8,4.81,4.71,4.72,4.81,233065817,1107850761.77,3,-0.018711018711018657,False
2024-03-08,sh.600050,4.72,4.83,4.71,4.83,4.72,198096495,946391806.7,3,0.02330508474576276,False
2024-03-11,sh.600050,4.81,4.83,4.74,4.78,4.83,193067469,921012467.8,3,-0.010351966873705987,False
2024-03-12,sh.600050,4.78,4.79,4.65,4.67,4.78,265678829,1249341557.16,3,-0.023012552301255318,False
2024-03-13,sh.600050,4.66,4.69,4.59,4.63,4.67,183689696,851026175.46,3,-0.008565310492505307,False
2024-03-14,sh.600050,4.63,4.67,4.58,4.62,4.63,150050150,694759375.44,3,-0.002159827213822796,False
2024-03-15,sh.600050,4.61,4.62,4.57,4.61,4.62,139541313,641457963.71,3,-0.0021645021645021467,False
2024-03-18,sh.600050,4.62,4.73,4.61,4.72,4.61,213930468,1001961286.79,3,0.02386117136659416,False
2024-03-19,sh.600050,4.71,4.72,4.63,4.64,4.72,152494503,711822726.1,3,-0.016949152542372947,False
2024-03-20,sh.600050,4.68,4.75,4.63,4.71,4.64,235180309,1105776295.35,3,0.015086206896551824,False
2024-03-21,sh.600050,4.69,4.8,4.69,4.72,4.71,212908413,1008857315.51,3,0.002123142250530785,False
2024-03-22,sh.600050,4.71,4.73,4.62,4.66,4.72,171741491,800174329.43,3,-0.012711864406779627,False
2024-03-25,sh.600050,4.64,4.71,4.62,4.63,4.66,167281634,780369849.85,3,-0.006437768240343367,False
2024-03-26,sh.600050,4.61,4.64,4.59,4.62,4.63,127337110,587226322.77,3,-0.002159827213822796,False
2024-03-27,sh.600050,4.61,4.67,4.55,4.58,4.62,191978454,883327209.16,3,-0.008658008658008698,False
2024-03-28,sh.600050,4.59,4.66,4.57,4.61,4.58,186350330,859118577.59,3,0.0065502183406114245,False
2024-03-29,sh.600050,4.6,4.68,4.59,4.67,4.61,149515038,694130556.12,3,0.013015184381778733,False
2024-04-01,sh.600050,4.68,4.8,4.67,4.74,4.67,201102277,953251088.29,3,0.014989293361884481,False
2024-04-02,sh.600050,4.73,4.77,4.7,4.72,4.74,135732087,641959911.85,3,-0.0042194092827004814,False
2024-04-03,sh.600050,4.71,4.72,4.67,4.67,4.72,103653107,486089686.96,3,-0.010593220338983023,False
2024-04-08,sh.600050,4.65,4.72,4.61,4.68,4.67,179314869,838247001.7,3,0.0021413276231263545,False
2024-04-09,sh.600050,4.67,4.69,4.58,4.61,4.68,168964894,779934037.28,3,-0.014957264957264793,False
2024-04-10,sh.600050,4.59,4.65,4.54,4.56,4.61,148499971,681020171.58,3,-0.010845986984815759,False
2024-04-11,sh.600050,4.54,4.62,4.53,4.55,4.56,132571710,606832357.78,3,-0.002192982456140302,False
2024-04-12,sh.600050,4.55,4.58,4.5,4.52,4.55,144530316,655535370.43,3,-0.006593406593406681,False
2024-04-15,sh.600050,4.52,4.74,4.51,4.73,4.52,362787960,1693580522.63,3,0.04646017699115057,False
2024-04-16,sh.600050,4.72,4.77,4.68,4.73,4.73,296698186,1403350606.05,3,0.0,False
2024-04-17,sh.600050,4.71,4.83,4.64,4.82,4.73,323861330,1537863691.62,3,0.019027484143763207,False
2024-04-18,sh.600050,4.8,4.94,4.78,4.84,4.82,319144875,1550223130.64,3,0.004149377593360981,False
2024-04-19,sh.600050,4.81,4.88,4.8,4.84,4.84,205252280,992307877.64,3,0.0,False
2024-04-22,sh.600050,4.84,4.88,4.74,4.76,4.84,220018965,1055184373.21,3,-0.016528925619834767,False
2024-04-23,sh.600050,4.77,4.8,4.69,4.71,4.76,190714208,905289815.91,3,-0.010504201680672232,False
2024-04-24,sh.600050,4.71,4.74,4.68,4.73,4.71,120425250,567515029.6,3,0.00424628450106157,False
2024-04-25,sh.600050,4.72,4.74,4.69,4.74,4.73,113122397,533963522.99,3,0.0021141649048626032,False
2024-04-26,sh.600050,4.73,4.79,4.72,4.76,4.74,199267285,948983702.32,3,0.00421940928270037,False
2024-04-29,sh.600050,4.77,4.78,4.67,4.69,4.76,305210803,1434722541.78,3,-0.014705882352941013,False
2024-04-30,sh.600050,4.69,4.77,4.68,4.69,4.69,223762080,1057003526.2,3,0.0,False
2024-05-06,sh.600050,4.73,4.74,4.65,4.66,4.69,273075147,1278746147.7,3,-0.006396588486140775,False
2024-05-07,sh.600050,4.67,4.69,4.65,4.67,4.66,140440263,655352274.35,3,0.0021459227467810482,False
2024-05-08,sh.600050,4.66,4.67,4.62,4.64,4.67,130560326,606106764.37,3,-0.0064239828693790635,False
2024-05-09,sh.600050,4.63,4.66,4.62,4.64,4.64,147935318,686069101.34,3,0.0,False
2024-05-10,sh.600050,4.64,4.7,4.63,4.67,4.64,196264267,916739895.73,3,0.006465517241379448,False
2024-05-13,sh.600050,4.65,4.69,4.62,4.66,4.67,172578317,803796586.46,3,-0.0021413276231262435,False
2024-05-14,sh.600050,4.67,4.68,4.63,4.64,4.66,120934760,561672919.0,3,-0.0042918454935623185,False
2024-05-15,sh.600050,4.64,4.64,4.58,4.59,4.64,142379551,655158753.53,3,-0.010775862068965525,False
2024-05-16,sh.600050,4.6,4.61,4.56,4.58,4.59,151695071,694321745.21,3,-0.002178649237472685,False
2024-05-17,sh.600050,4.58,4.64,4.56,4.64,4.58,172202463,791902760.36,3,0.013100436681222627,False
2024-05-20,sh.600050,4.62,4.67,4.62,4.66,4.64,191297150,888036559.97,3,0.004310344827586299,False
2024-05-21,sh.600050,4.65,4.68,4.64,4.67,4.66,124772676,581821617.06,3,0.0021459227467810482,False
2024-05-22,sh.600050,4.67,4.7,4.65,4.69,4.67,164291800,769762889.29,3,0.004282655246252709,False
2024-05-23,sh.600050,4.7,4.7,4.63,4.64,4.69,135253133,630547262.81,3,-0.0106609808102347,False
2024-05-24,sh.600050,4.63,4.67,4.6,4.61,4.64,123101161,571149907.47,3,-0.006465517241379226,False
2024-05-27,sh.600050,4.63,4.7,4.6,4.7,4.61,178926116,834419700.58,3,0.019522776572667988,False
2024-05-28,sh.600050,4.69,4.72,4.63,4.64,4.7,139106161,650314372.49,3,-0.01276595744680864,False
2024-05-29,sh.600050,4.64,4.65,4.58,4.59,4.64,141756206,653769189.54,3,-0.010775862068965525,False
2024-05-30,sh.600050,4.58,4.61,4.56,4.58,4.59,122629198,562263913.06,3,-0.002178649237472685,False
2024-05-31,sh.600050,4.58,4.61,4.57,4.57,4.58,120935530,554730872.34,3,-0.0021834061135370675,False
2024-06-03,sh.600050,4.57,4.62,4.56,4.59,4.57,135078458,620328353.2,3,0.004376367614879584,False
2024-06-04,sh.600050,4.58,4.6,4.53,4.6,4.59,134539855,614973663.86,3,0.002178649237472685,False
2024-06-05,sh.600050,4.59,4.59,4.53,4.54,4.6,108948758,496844988.13,3,-0.01304347826086949,False
2024-06-06,sh.600050,4.54,4.57,4.52,4.52,4.54,127238690,577642643.58,3,-0.00440528634361248,False
2024-06-07,sh.600050,4.54,4.57,4.52,4.57,4.52,123847731,562812748.33,3,0.01106194690265494,False
2024-06-11,sh.600050,4.55,4.59,4.47,4.47,4.57,179512987,811127869.35,3,-0.021881838074398363,False
2024-06-12,sh.600050,4.49,4.49,4.37,4.42,4.47,232701694,1026912293.02,3,-0.01118568232662187,False
2024-06-13,sh.600050,4.42,4.45,4.4,4.43,4.42,128348209,568592341.94,3,0.002262443438914019,False
2024-06-14,sh.600050,4.42,4.51,4.41,4.51,4.43,178882259,801007376.59,3,0.018058690744920947,False
2024-06-17,sh.600050,4.5,4.55,4.48,4.51,4.51,135244769,611538904.35,3,0.0,False
2024-06-18,sh.600050,4.51,4.55,4.5,4.55,4.51,94020755,426128278.77,3,0.008869179600886845,False
2024-06-19,sh.600050,4.55,4.6,4.54,4.57,4.55,125365706,574049844.02,3,0.004395604395604602,False
2024-06-20,sh.600050,4.57,4.59,4.5,4.52,4.57,126002287,570613621.37,3,-0.010940919037199293,False
2024-06-21,sh.600050,4.52,4.58,4.5,4.57,4.52,133112745,606142326.29,3,0.01106194690265494,False
2024-06-24,sh.600050,4.57,4.59,4.54,4.55,4.57,124743428,569623750.68,3,-0.004376367614879806,False
2024-06-25,sh.600050,4.54,4.58,4.46,4.5,4.55,143600067,648719341.81,3,-0.01098901098901095,False
2024-06-26,sh.600050,4.5,4.53,4.44,4.52,4.5,125194869,561200748.47,3,0.004444444444444251,False
2024-06-27,sh.600050,4.51,4.61,4.5,4.59,4.52,204872821,937796093.21,3,0.015486725663716783,False
2024-06-28,sh.600050,4.58,4.71,4.57,4.7,4.59,262374920,1221380173.16,3,0.023965141612200425,False
2024-07-01,sh.600050,4.7,4.73,4.67,4.68,4.7,167086735,784381027.93,3,-0.004255319148936287,False
2024-07-02,sh.600050,4.68,4.76,4.68,4.74,4.68,193438669,915270521.05,3,0.012820512820512997,False
2024-07-03,sh.600050,4.74,4.81,4.72,4.77,4.74,177211889,844232495.65,3,0.006329113924050445,False
2024-07-04,sh.600050,4.76,4.8,4.71,4.72,4.77,146583002,695337143.79,3,-0.010482180293501009,False
2024-07-05,sh.600050,4.72,4.76,4.66,4.72,4.72,160642026,756211221.38,3,0.0,False
2024-07-08,sh.600050,4.71,4.76,4.71,4.72,4.72,130922553,620138916.34,3,0.0,False
2024-07-09,sh.600050,4.74,4.79,4.67,4.77,4.72,166529630,790694390.13,3,0.010593220338982912,False
2024-07-10,sh.600050,4.75,4.8,4.72,4.73,4.77,131068871,621981013.16,3,-0.008385744234800652,False
2024-07-11,sh.600050,4.75,4.79,4.72,4.75,4.73,133890095,635722873.34,3,0.004228329809724984,False
2024-07-12,sh.600050,4.74,4.8,4.72,4.78,4.75,144031849,687356469.23,3,0.006315789473684275,False
2024-07-15,sh.600050,4.77,4.85,4.76,4.81,4.78,169607122,816603460.93,3,0.006276150627614996,False
2024-07-16,sh.600050,4.8,4.82,4.77,4.81,4.81,125617664,602324782.05,3,0.0,False
2024-07-17,sh.600050,4.81,4.82,4.72,4.74,4.81,178499627,849950205.25,3,-0.014553014553014387,False
2024-07-18,sh.600050,4.72,4.83,4.71,4.81,4.74,194881445,932394935.94,3,0.014767932489451407,False
2024-07-19,sh.600050,4.76,4.8,4.72,4.8,4.76,177687870,846185741.63,3,-0.0020790020790020236,False
2024-07-22,sh.600050,4.8,4.81,4.71,4.75,4.8,156160302,741671589.97,3,-0.01041666666666663,False
2024-07-23,sh.600050,4.75,4.8,4.73,4.74,4.75,142223744,678733871.0,3,-0.002105263157894721,False
2024-07-24,sh.600050,4.72,4.83,4.71,4.79,4.74,199356317,952715894.21,3,0.010548523206751037,False
2024-07-25,sh.600050,4.79,4.82,4.69,4.73,4.79,186813311,885019283.82,3,-0.012526096033402823,False
2024-07-26,sh.600050,4.73,4.74,4.6,4.65,4.73,193264411,897557619.07,3,-0.016913319238900604,False
2024-07-29,sh.600050,4.63,4.78,4.62,4.75,4.65,169965234,801007382.61,3,0.021505376344086002,False
2024-07-30,sh.600050,4.75,4.8,4.73,4.78,4.75,123187357,587194930.67,3,0.006315789473684275,False
2024-07-31,sh.600050,4.8,4.8,4.69,4.7,4.78,240421447,1133225477.31,3,-0.01673640167364021,False
2024-08-01,sh.600050,4.68,4.78,4.68,4.72,4.7,186164119,881218455.8,3,0.004255319148936065,False
2024-08-02,sh.600050,4.72,4.8,4.7,4.76,4.72,203394759,969804207.33,3,0.008474576271186418,False
2024-08-05,sh.600050,4.75,4.78,4.65,4.66,4.76,181472206,852885426.96,3,-0.021008403361344463,False
2024-08-06,sh.600050,4.67,4.7,4.53,4.59,4.66,189249971,869137595.8,3,-0.015021459227467893,False
2024-08-07,sh.600050,4.59,4.64,4.57,4.57,4.59,96292592,442830790.3,3,-0.004357298474945481,False
2024-08-08,sh.600050,4.56,4.62,4.55,4.59,4.57,85446257,392562569.65,3,0.004376367614879584,False
2024-08-09,sh.600050,4.59,4.62,4.52,4.52,4.59,121107059,551758116.96,3,-0.015250544662309462,False
2024-08-12,sh.600050,4.53,4.53,4.44,4.46,4.52,102663976,460154102.2,3,-0.01327433628318575,False
2024-08-13,sh.600050,4.46,4.49,4.45,4.47,4.46,96733076,432311614.88,3,0.0022421524663676085,False
2024-08-14,sh.600050,4.48,4.53,4.46,4.5,4.47,105705328,475640734.34,3,0.006711409395973256,False
2024-08-15,sh.600050,4.51,4.56,4.46,4.53,4.5,129144625,584709824.48,3,0.006666666666666821,False
2024-08-16,sh.600050,4.57,4.74,4.56,4.73,4.53,323169554,1514208766.54,3,0.04415011037527594,False
2024-08-19,sh.600050,4.74,4.79,4.72,4.79,4.73,186396009,888750553.66,3,0.012684989429175397,False
2024-08-20,sh.600050,4.8,4.8,4.74,4.76,4.79,126316122,601430405.72,3,-0.006263048016701522,False
2024-08-21,sh.600050,4.76,4.79,4.72,4.76,4.76,115383008,550234690.72,3,0.0,False
2024-08-22,sh.600050,4.76,4.8,4.74,4.76,4.76,124864435,596034942.18,3,0.0,False
2024-08-23,sh.600050,4.77,4.83,4.74,4.79,4.76,144927804,694224586.14,3,0.006302521008403339,False
2024-08-26,sh.600050,4.79,4.82,4.75,4.79,4.79,112225242,536812618.25,3,0.0,False
2024-08-27,sh.600050,4.78,4.82,4.77,4.81,4.79,127262211,611294313.44,3,0.0041753653444676075,False
2024-08-28,sh.600050,4.81,4.82,4.76,4.79,4.81,109823829,526050524.26,3,-0.004158004158004047,False
2024-08-29,sh.600050,4.79,4.8,4.67,4.68,4.79,141194061,665741354.07,3,-0.022964509394572064,False
2024-08-30,sh.600050,4.67,4.71,4.64,4.64,4.68,194781752,910329933.69,3,-0.008547008547008517,False
2024-09-02,sh.600050,4.65,4.67,4.59,4.63,4.64,125520979,582598496.81,3,-0.0021551724137930384,False
2024-09-03,sh.600050,4.63,4.68,4.6,4.67,4.63,111772210,518802623.61,3,0.008639308855291628,False
2024-09-04,sh.600050,4.66,4.71,4.65,4.68,4.67,107537642,503953055.74,3,0.0021413276231263545,False
2024-09-05,sh.600050,4.68,4.7,4.6,4.62,4.68,125378002,579633226.22,3,-0.012820512820512775,False
2024-09-06,sh.600050,4.62,4.68,4.61,4.61,4.62,86549882,401402120.47,3,-0.0021645021645021467,False
2024-09-09,sh.600050,4.61,4.63,4.52,4.55,4.61,118222206,538692205.85,3,-0.013015184381778844,False
2024-09-10,sh.600050,4.54,4.58,4.54,4.56,4.55,85330470,389243502.4,3,0.00219780219780219,False
2024-09-11,sh.600050,4.55,4.56,4.48,4.5,4.56,101377777,457095064.86,3,-0.013157894736842035,False
2024-09-12,sh.600050,4.51,4.52,4.45,4.47,4.5,109252147,488833015.38,3,-0.00666666666666671,False
2024-09-13,sh.600050,4.47,4.53,4.46,4.47,4.47,82266492,369843205.48,3,0.0,False
2024-09-18,sh.600050,4.47,4.5,4.44,4.48,4.47,94465319,422663148.09,3,0.0022371364653246406,False
2024-09-19,sh.600050,4.49,4.5,4.43,4.47,4.48,131099492,585151527.93,3,-0.0022321428571430157,False
2024-09-20,sh.600050,4.47,4.52,4.45,4.49,4.47,149519694,669379758.1,3,0.004474272930648837,False
2024-09-23,sh.600050,4.49,4.52,4.47,4.49,4.49,106985014,480488478.86,3,0.0,False
2024-09-24,sh.600050,4.51,4.7,4.5,4.7,4.49,237413864,1093413218.85,3,0.04677060133630295,False
2024-09-25,sh.600050,4.73,4.89,4.72,4.8,4.7,302441049,1456834934.44,3,0.02127659574468077,False
2024-09-26,sh.600050,4.79,4.93,4.78,4.93,4.8,258645459,1255226782.73,3,0.027083333333333348,False
2024-09-27,sh.600050,4.97,5.04,4.86,4.97,4.93,183825329,908711831.57,3,0.008113590263691739,False
2024-09-30,sh.600050,5.06,5.39,5.03,5.35,4.97,602375374,3141201480.78,3,0.0764587525150906,False
2024-10-08,sh.600050,5.88,5.89,5.31,5.54,5.35,720730563,4016208794.17,3,0.03551401869158877,False
2024-10-09,sh.600050,5.45,5.45,5.14,5.17,5.54,467442579,2478456609.63,3,-0.06678700361010836,False
2024-10-10,sh.600050,5.22,5.61,5.22,5.41,5.17,574917680,3139824572.08,3,0.046421663442940186,False
2024-10-11,sh.600050,5.35,5.37,5.08,5.13,5.41,365234045,1905343725.66,3,-0.05175600739371544,False
2024-10-14,sh.600050,5.15,5.29,5.14,5.25,5.13,248487799,1295241059.48,3,0.023391812865497075,False
2024-10-15,sh.600050,5.23,5.32,5.16,5.16,5.25,206398537,1082120843.8,3,-0.017142857142857126,False
2024-10-16,sh.600050,5.1,5.21,5.08,5.16,5.16,169819039,875171401.74,3,0.0,False
2024-10-17,sh.600050,5.17,5.21,5.05,5.07,5.16,185240496,950036788.51,3,-0.0174418604651162,False
2024-10-18,sh.600050,5.06,5.23,5.01,5.17,5.07,252311836,1292523711.54,3,0.01972386587771191,False
2024-10-21,sh.600050,5.18,5.19,5.1,5.16,5.17,274134526,1406908605.5,3,-0.0019342359767891004,False
2024-10-22,sh.600050,5.15,5.16,5.07,5.14,5.16,224417990,1147459584.49,3,-0.00387596899224818,False
2024-10-23,sh.600050,5.18,5.26,5.12,5.14,5.14,321397968,1663502594.19,3,0.0,False
2024-10-24,sh.600050,5.12,5.13,5.02,5.05,5.14,241812576,1221694984.54,3,-0.017509727626459082,False
2024-10-25,sh.600050,5.03,5.08,5.02,5.06,5.05,166842677,841955053.31,3,0.001980198019801982,False
2024-10-28,sh.600050,5.04,5.22,5.03,5.16,5.06,280245168,1437754044.59,3,0.01976284584980248,False
2024-10-29,sh.600050,5.16,5.18,5.07,5.11,5.16,193013791,987328750.69,3,-0.009689922480620172,False
2024-10-30,sh.600050,5.03,5.03,4.97,5.01,5.02,159707187,799108898.76,3,-0.019569471624266255,False
2024-10-31,sh.600050,5.0,5.03,4.96,4.99,5.01,190017917,948520898.92,3,-0.003992015968063756,False
2024-11-01,sh.600050,4.99,5.1,4.97,5.04,4.99,293189015,1482116864.53,3,0.01002004008016022,False
2024-11-04,sh.600050,5.05,5.05,4.96,5.04,5.04,186002708,930594054.99,3,0.0,False
2024-11-05,sh.600050,5.04,5.15,5.04,5.15,5.04,302846070,1546765687.42,3,0.02182539682539697,False
2024-11-06,sh.600050,5.15,5.28,5.14,5.17,5.15,279813424,1452404589.76,3,0.003883495145631022,False
2024-11-07,sh.600050,5.14,5.29,5.13,5.29,5.17,295183211,1537802305.43,3,0.023210831721470093,False
2024-11-08,sh.600050,5.3,5.34,5.15,5.19,5.29,310903771,1626142411.14,3,-0.018903591682419618,False
2024-11-11,sh.600050,5.18,5.23,5.13,5.22,5.19,246327315,1276751352.36,3,0.005780346820809079,False
2024-11-12,sh.600050,5.21,5.21,5.07,5.09,5.22,297577312,1528415851.27,3,-0.02490421455938696,False
2024-11-13,sh.600050,5.05,5.6,5.05,5.46,5.09,1278101641,6986930412.25,3,0.07269155206286837,False
2024-11-14,sh.600050,5.32,5.7,5.26,5.47,5.46,1101812455,6009117016.66,3,0.001831501831501825,False
2024-11-15,sh.600050,5.4,6.02,5.4,5.81,5.47,1682048511,9724362937.65,3,0.06215722120658129,False
2024-11-18,sh.600050,5.8,6.2,5.63,5.8,5.81,1712158738,10090550036.35,3,-0.0017211703958691649,False
2024-11-19,sh.600050,5.64,5.68,5.34,5.48,5.8,1313574025,7190256617.08,3,-0.055172413793103336,False
2024-11-20,sh.600050,5.4,5.53,5.35,5.48,5.48,755578477,4117015675.6,3,0.0,False
2024-11-21,sh.600050,5.46,5.51,5.31,5.37,5.48,625714570,3370254145.52,3,-0.02007299270072993,False
2024-11-22,sh.600050,5.38,5.46,5.2,5.2,5.37,634692594,3384883804.09,3,-0.03165735567970207,False
2024-11-25,sh.600050,5.22,5.24,5.08,5.11,5.2,478073828,2462316780.5,3,-0.017307692307692246,False
2024-11-26,sh.600050,5.12,5.2,5.09,5.1,5.11,402254529,2063590900.4,3,-0.001956947162426781,False
2024-11-27,sh.600050,5.08,5.23,5.06,5.22,5.1,479178889,2468845148.67,3,0.0235294117647058,False
2024-11-28,sh.600050,5.19,5.2,5.11,5.12,5.22,338037592,1738704183.76,3,-0.019157088122605304,False
2024-11-29,sh.600050,5.14,5.2,5.12,5.15,5.12,361009928,1863703094.29,3,0.005859375,False
2024-12-02,sh.600050,5.11,5.17,5.11,5.15,5.15,410022302,2104255002.97,3,0.0,False
2024-12-03,sh.600050,5.14,5.18,5.1,5.17,5.15,385101530,1979363625.21,3,0.003883495145631022,False
2024-12-04,sh.600050,5.15,5.24,5.12,5.19,5.17,499935585,2592884026.69,3,0.003868471953578423,False
2024-12-05,sh.600050,5.17,5.28,5.15,5.17,5.19,386974721,2008867568.91,3,-0.003853564547206201,False
2024-12-06,sh.600050,5.16,5.22,5.16,5.2,5.17,331976184,1724272861.95,3,0.005802707930367523,False
2024-12-09,sh.600050,5.21,5.45,5.19,5.35,5.2,677888077,3625430856.21,3,0.028846153846153744,False
2024-12-10,sh.600050,5.4,5.44,5.28,5.3,5.35,564348561,3019450600.19,3,-0.009345794392523366,False
2024-12-11,sh.600050,5.29,5.31,5.25,5.29,5.3,311464734,1644047413.17,3,-0.0018867924528301883,False
2024-12-12,sh.600050,5.28,5.33,5.25,5.33,5.29,353657271,1874575941.17,3,0.007561436672967936,False
2024-12-13,sh.600050,5.3,5.31,5.22,5.22,5.33,554240899,2915672080.96,3,-0.0206378986866792,False
2024-12-16,sh.600050,5.23,5.32,5.22,5.25,5.22,472490227,2493531322.14,3,0.005747126436781658,False
2024-12-17,sh.600050,5.24,5.35,5.22,5.24,5.25,426260644,2251924590.4,3,-0.0019047619047618536,False
2024-12-18,sh.600050,5.29,5.38,5.26,5.32,5.24,461710465,2458613221.88,3,0.01526717557251911,False
2024-12-19,sh.600050,5.27,5.39,5.25,5.36,5.32,428039729,2278657984.7,3,0.007518796992481258,False
2024-12-20,sh.600050,5.34,5.36,5.26,5.27,5.36,352772772,1866819172.64,3,-0.01679104477611959,False
2024-12-23,sh.600050,5.26,5.37,5.25,5.31,5.27,415912977,2214218008.9,3,0.007590132827324458,False
2024-12-24,sh.600050,5.29,5.35,5.29,5.35,5.31,313085848,1666503453.57,3,0.007532956685499137,False
2024-12-25,sh.600050,5.36,5.56,5.35,5.44,5.35,675408945,3683292565.83,3,0.016822429906542258,False
2024-12-26,sh.600050,5.46,5.46,5.32,5.39,5.44,445345521,2387697715.36,3,-0.009191176470588314,False
2024-12-27,sh.600050,5.36,5.4,5.34,5.37,5.39,298777659,1602805661.3,3,-0.0037105751391465214,False
2024-12-30,sh.600050,5.35,5.41,5.34,5.41,5.37,341184790,1836788006.77,3,0.007448789571694592,False
2024-12-31,sh.600050,5.4,5.44,5.31,5.31,5.41,449962694,2412493226.58,3,-0.01848428835489846,False
2025-01-02,sh.600050,5.31,5.31,4.99,5.02,5.31,631693535,3236422040.88,3,-0.05461393596986819,False
2025-01-03,sh.600050,5.01,5.03,4.88,4.92,5.02,375128370,1855921731.22,3,-0.019920318725099584,False
2025-01-06,sh.600050,4.91,4.91,4.79,4.86,4.92,317894729,1540996523.91,3,-0.012195121951219412,False
2025-01-07,sh.600050,4.84,4.9,4.83,4.9,4.86,205617130,1000082258.44,3,0.008230452674897082,False
2025-01-08,sh.600050,4.88,4.93,4.81,4.91,4.9,299681944,1461333332.75,3,0.0020408163265306367,False
2025-01-09,sh.600050,4.88,4.9,4.84,4.86,4.91,162493331,791510459.28,3,-0.010183299389001976,False
2025-01-10,sh.600050,4.85,4.86,4.78,4.78,4.86,182846869,881602648.86,3,-0.016460905349794275,False
2025-01-13,sh.600050,4.73,4.77,4.7,4.74,4.78,172222425,814704319.74,3,-0.008368200836820106,False
2025-01-14,sh.600050,4.75,4.85,4.74,4.85,4.74,214664343,1033564612.29,3,0.02320675105485215,False
2025-01-15,sh.600050,4.84,4.89,4.81,4.82,4.85,137811929,667306019.6,3,-0.006185567010309145,False
2025-01-16,sh.600050,4.84,4.89,4.82,4.85,4.82,179668710,872366923.94,3,0.006224066390041472,False
2025-01-17,sh.600050,4.85,4.88,4.82,4.86,4.85,129152618,627180956.65,3,0.0020618556701033075,False
2025-01-20,sh.600050,4.89,4.9,4.83,4.83,4.86,149249061,725807411.03,3,-0.006172839506172867,False
2025-01-21,sh.600050,4.86,4.87,4.81,4.82,4.83,143719577,693977161.18,3,-0.0020703933747411307,False
2025-01-22,sh.600050,4.81,4.82,4.77,4.8,4.82,161083825,772950929.56,3,-0.004149377593361092,False
2025-01-23,sh.600050,4.84,4.91,4.83,4.83,4.8,233328775,1136485527.23,3,0.006250000000000089,False
2025-01-24,sh.600050,4.82,4.88,4.82,4.87,4.83,163845378,796112416.17,3,0.008281573498964745,False
2025-01-27,sh.600050,4.87,4.92,4.86,4.89,4.87,199136247,974443571.29,3,0.004106776180698102,False
2025-02-05,sh.600050,4.92,5.05,4.86,4.99,4.89,356953558,1766739486.65,3,0.020449897750511425,False
2025-02-06,sh.600050,5.07,5.16,4.99,5.13,4.99,507641622,2582950027.24,3,0.028056112224448926,False
2025-02-07,sh.600050,5.09,5.46,5.05,5.23,5.13,855628534,4473293540.08,3,0.01949317738791434,False
